id;id_entity;vendor_id;name;name_url;query;parent_id
null;0;46;intro Modul Query ;c3e773786376fe79b545863890514566;SELECT `dnt_posts`.`id_entity` AS dnt_posts_id, `dnt_posts`.`vendor_id` AS dnt_posts_vendor_id , `dnt_posts`.`type` AS dnt_posts_type, `dnt_posts`.`name_url` AS dnt_posts_name_url, `dnt_posts`.`name` AS dnt_posts_name, `dnt_posts`.`content` AS dnt_posts_content, `dnt_posts`.`perex` AS dnt_posts_perex, `dnt_posts`.`service` AS dnt_posts_service, `dnt_post_type`.`cat_id` AS dnt_post_type_cat_id, `dnt_post_type`.`name_url` AS dnt_post_type_name_url, `dnt_post_type`.`id_entity` AS dnt_post_type_id_entity, `dnt_posts_meta`.`key` AS dnt_posts_meta_key, `dnt_posts_meta`.`value` AS dnt_posts_meta_value, `dnt_posts_meta`.`show` AS dnt_posts_meta_show, `dnt_posts_meta`.`vendor_id` AS dnt_posts_meta_vendor_id FROM `dnt_posts` JOIN `dnt_post_type` ON `dnt_posts`.`cat_id` = `dnt_post_type`.`id_entity` JOIN `dnt_posts_meta` ON `dnt_posts`.`id_entity` = `dnt_posts_meta`.`post_id` AND `dnt_posts`.`service` = `dnt_posts_meta`.`service` WHERE `dnt_posts`.`vendor_id` = '46' AND `dnt_posts_meta`.`vendor_id` = '46' AND `dnt_posts`.`show` = '1' AND `dnt_posts`.`id_entity` = '14156' GROUP BY `dnt_posts_meta`.`key` ORDER BY `dnt_posts_meta`.`id_entity` ASC;0
null;0;46;intro Modul Query ;81b1561be300edd943ed612e34a0a808;SELECT id_entity FROM dnt_post_type WHERE name_url = 'sitemap' AND `vendor_id` = '46';0
null;0;46;intro Modul Query ;c024e9bc8a10940115aca6fd7b8190c0;SELECT * FROM dnt_posts WHERE type = 'sitemap' AND cat_id = '290' AND vendor_id = '46' AND `show` = '1' ORDER BY `order` DESC;0
null;0;46;intro Modul Query ;8adee0aa2f022059353dbe942741767d;SELECT * FROM dnt_translates WHERE type = 'static' AND vendor_id = '46';0
null;0;46;intro Modul Query ;cf37240325669f890bd871d4dd72be24;SELECT * FROM dnt_settings WHERE `vendor_id` = '46';0
null;0;46;intro Modul Query ;b64a2e1aa838e5bc3a9c7196057c735f;SELECT name FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14156' AND `dnt_posts`.vendor_id = '46';0
null;0;46;intro Modul Query ;8589ff9c851ec16468daddd3a7f1de7d;SELECT img FROM dnt_posts WHERE `id_entity` = '14156' AND vendor_id = '46';0
null;0;46;intro Modul Query ;8a67c97982ec0067af8383777dcc7e30;SELECT name FROM dnt_uploads WHERE `id_entity` = '1778' AND `vendor_id` = '46' AND `show` = '1' or `show` = '2';0
null;0;46;intro Modul Query ;f15233c6a431c86ddfa560215057ea01;SELECT `layout` FROM `dnt_vendors` WHERE id = '46';0
null;0;46;intro Modul Query ;54f098222eaf4e35fe4ae6325065ce25;SELECT value FROM dnt_settings WHERE `key` = 'title' AND `vendor_id` = '46';0
null;0;46;intro Modul Query ;b544adea6eb9c63e56ce37f904612939;SELECT value FROM dnt_settings WHERE `key` = 'keywords' AND `vendor_id` = '46';0
null;0;46;intro Modul Query ;59c64ead940db0136a8e4b2cbdb763d8;SELECT value FROM dnt_settings WHERE `key` = 'description' AND `vendor_id` = '46';0
null;0;46;intro Modul Query ;d6c66bb55233efbeb92bf03efeaed30e;SELECT name_url FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14156' AND `dnt_posts`.vendor_id = '46';0
null;0;46;intro Modul Query ;8a94824c3f565b4c7f6910d3a20ea6b9;SELECT perex FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14156' AND `dnt_posts`.vendor_id = '46';0
null;0;46;intro Modul Query ;7d3d51d7d6af8a9d1fc1e0fa8117432a;SELECT content FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14156' AND `dnt_posts`.vendor_id = '46';0
null;0;46;intro Modul Query ;921c0ec7912ae3228fc3caefd2f52441;SELECT datetime_publish FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14156' AND `dnt_posts`.vendor_id = '46';0
null;0;46;intro Modul Query ;fbf5413ebe48249e2e5453cf07a63679;SELECT service FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14156' AND `dnt_posts`.vendor_id = '46';0
null;0;46;intro Modul Query ;255761637a7a2be67ba25c5d14995a76;SELECT service_id FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14156' AND `dnt_posts`.vendor_id = '46';0
null;0;46;intro Modul Query ;1a888b3719f7ff3c1279dc31e2fe964a;SELECT tags FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14156' AND `dnt_posts`.vendor_id = '46';0
null;0;46;intro Modul Query ;1a888b3719f7ff3c1279dc31e2fe964a;SELECT tags FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14156' AND `dnt_posts`.vendor_id = '46';0
null;0;46;intro Modul Query ;724fc92531af1af5903cc809101dab9f;SELECT name FROM dnt_uploads WHERE `id_entity` = '1715';0
null;0;46;intro Modul Query ;abde8cee4c9bbe62d8a7a9711614ad7b;SELECT * FROM `dnt_posts` WHERE `dnt_posts`.`type` = 'sitemap' AND `dnt_posts`.`show` > '0' AND `dnt_posts`.`service` = 'search' AND `dnt_posts`.`vendor_id` = '46' GROUP BY `dnt_posts`.`name_url`;0
null;0;46;intro Modul Query ;f7e64091b6e7631aef5c2dab7887dd76;SELECT name FROM dnt_uploads WHERE `id_entity` = '1732';0
null;0;46;intro Modul Query ;33708dee158c3c015fe81aa7698ecfcf;SELECT name FROM dnt_uploads WHERE `id_entity` = '1734';0
null;0;46;intro Modul Query ;66e12dac0f2c1b39befa252914b8325c;SELECT name FROM dnt_uploads WHERE `id_entity` = '1860';0
null;0;46;intro Modul Query ;81b1561be300edd943ed612e34a0a808;SELECT id_entity FROM dnt_post_type WHERE name_url = 'sitemap' AND `vendor_id` = '46';0
null;0;46;intro Modul Query ;c024e9bc8a10940115aca6fd7b8190c0;SELECT * FROM dnt_posts WHERE type = 'sitemap' AND cat_id = '290' AND vendor_id = '46' AND `show` = '1' ORDER BY `order` DESC;0
null;0;46;intro Modul Query ;d6c66bb55233efbeb92bf03efeaed30e;SELECT name_url FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14156' AND `dnt_posts`.vendor_id = '46';0
null;0;46;intro Modul Query ;d6c66bb55233efbeb92bf03efeaed30e;SELECT name_url FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14156' AND `dnt_posts`.vendor_id = '46';0
null;0;46;intro Modul Query ;b64a2e1aa838e5bc3a9c7196057c735f;SELECT name FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14156' AND `dnt_posts`.vendor_id = '46';0
null;0;46;intro Modul Query ;a7ae60d67f8597e2f8b18f297aa6735b;SELECT name_url FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14157' AND `dnt_posts`.vendor_id = '46';0
null;0;46;intro Modul Query ;a7ae60d67f8597e2f8b18f297aa6735b;SELECT name_url FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14157' AND `dnt_posts`.vendor_id = '46';0
null;0;46;intro Modul Query ;d4540e9769cdfb1c6c0d91b5e3d7694f;SELECT name FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14157' AND `dnt_posts`.vendor_id = '46';0
null;0;46;intro Modul Query ;b1f0d7bda285ba657de6b1bdda2993f1;SELECT name_url FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14158' AND `dnt_posts`.vendor_id = '46';0
null;0;46;intro Modul Query ;b1f0d7bda285ba657de6b1bdda2993f1;SELECT name_url FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14158' AND `dnt_posts`.vendor_id = '46';0
null;0;46;intro Modul Query ;5bb92e67524d5d5a2b1d2eb2d21f4d51;SELECT name FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14158' AND `dnt_posts`.vendor_id = '46';0
null;0;46;intro Modul Query ;bd2cd1fc41fe6edee24deaf877b704fd;SELECT name_url FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14159' AND `dnt_posts`.vendor_id = '46';0
null;0;46;intro Modul Query ;bd2cd1fc41fe6edee24deaf877b704fd;SELECT name_url FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14159' AND `dnt_posts`.vendor_id = '46';0
null;0;46;intro Modul Query ;5c1a4b1e8aabfa908e417d0b8cbedd1f;SELECT name FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14159' AND `dnt_posts`.vendor_id = '46';0
null;0;46;intro Modul Query ;143bd03f56c71d040a01539aabed4dbf;SELECT name_url FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14162' AND `dnt_posts`.vendor_id = '46';0
null;0;46;intro Modul Query ;143bd03f56c71d040a01539aabed4dbf;SELECT name_url FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14162' AND `dnt_posts`.vendor_id = '46';0
null;0;46;intro Modul Query ;28c39631224c8ee8e72c30c918ffb536;SELECT name FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14162' AND `dnt_posts`.vendor_id = '46';0
null;0;46;intro Modul Query ;8aa9fbc7fa14a501b9d577d96b4857a0;SELECT name FROM dnt_uploads WHERE `id_entity` = '1712' AND `vendor_id` = '46' AND `show` = '1' or `show` = '2';0
null;0;46;intro Modul Query ;8aa9fbc7fa14a501b9d577d96b4857a0;SELECT name FROM dnt_uploads WHERE `id_entity` = '1712' AND `vendor_id` = '46' AND `show` = '1' or `show` = '2';0
null;0;46;intro Modul Query ;cfa2562bae1b26ae58462a9653e63ee8;SELECT * FROM `dnt_posts` WHERE `dnt_posts`.`type` = 'sitemap' AND `dnt_posts`.`show` > '0' AND `dnt_posts`.`service` = 'registracia' AND `dnt_posts`.`vendor_id` = '46' GROUP BY `dnt_posts`.`name_url`;0
null;0;46;intro Modul Query ;f7e64091b6e7631aef5c2dab7887dd76;SELECT name FROM dnt_uploads WHERE `id_entity` = '1732';0
null;0;46;intro Modul Query ;33708dee158c3c015fe81aa7698ecfcf;SELECT name FROM dnt_uploads WHERE `id_entity` = '1734';0
null;0;46;intro Modul Query ;66e12dac0f2c1b39befa252914b8325c;SELECT name FROM dnt_uploads WHERE `id_entity` = '1860';0
null;0;46;intro Modul Query ;cfa2562bae1b26ae58462a9653e63ee8;SELECT * FROM `dnt_posts` WHERE `dnt_posts`.`type` = 'sitemap' AND `dnt_posts`.`show` > '0' AND `dnt_posts`.`service` = 'registracia' AND `dnt_posts`.`vendor_id` = '46' GROUP BY `dnt_posts`.`name_url`;0
